image,individual_id,conf,species
032df46fb105bc.jpg,ef750e41ab79,0.42897045718735655,blue_whale
032e9b28df927c.jpg,d939e819e989,0.8560784170160353,bottlenose_dolphin
032f9a4d5fc952.jpg,225e188a6a22,0.5701431513464646,killer_whale
0333849ea88342.jpg,951dfcc13838,0.7032006546324046,bottlenose_dolphin
0339515475c95f.jpg,6c0195390308,0.8372629877208989,bottlenose_dolphin
033984f715ae9c.jpg,7a7596c77a8f,0.6429957428375623,killer_whale
033aea3824186c.jpg,366200ff5b49,0.8442055238041186,false_killer_whale
033c4a37a7f38b.jpg,71263f9020a6,0.7204361565293235,killer_whale
033e0955bcfc47.jpg,d87d6135f333,0.5206751649446372,dusky_dolphin
0342e59242baf5.jpg,20312a4e3881,0.6504952293102924,gray_whale
03487355754e52.jpg,345218493744,0.8390545732250356,false_killer_whale
0348e6104a7cf7.jpg,27f53391fdcc,0.8249060131416287,killer_whale
034a8b06b3aef5.jpg,cb6201bc3df5,0.33706812434480743,melon_headed_whale
034ac184b21410.jpg,6c029f1dc33f,0.5378188516945243,beluga
034af54eea7aea.jpg,281504409737,0.8156200247471738,bottlenose_dolphin
034dacca07fb7e.jpg,7fb290a426c5,0.4310056482155343,dusky_dolphin
034fad630cc66a.jpg,b4d2bb5b6bb9,0.874128180204206,bottlenose_dolphin
035025e0eb8af9.jpg,608585ea5129,0.33149153242325674,humpback_whale
0352717c6b1f7b.jpg,4ddb2eeb5efb,0.6591581343077374,bottlenose_dolphin
03556da5349791.jpg,f306210d1080,0.5782351144391831,false_killer_whale
0355ccaa905f6f.jpg,163e27692cc9,0.7833972195558632,melon_headed_whale
0357277905c406.jpg,6da7ae3c5d54,0.7771787313770057,beluga
03577f291fc4af.jpg,6ec0697b3511,0.6259133181746724,killer_whale
03580df2f04be6.jpg,1ca8264fb4da,0.3127143031566844,melon_headed_whale
035867bcad4e42.jpg,d3591aabc7fc,0.5870952983332202,humpback_whale
03589bdaa21de4.jpg,740ce589ff2b,0.5196417427182892,humpback_whale
035a548b7bc561.jpg,c942e6c38614,0.5146009888691134,dusky_dolphin
035a75e1c3c452.jpg,7aea78c86a97,0.3287040765071469,dusky_dolphin
035a93b1770a6b.jpg,98995caaa0d3,0.8081866553867985,humpback_whale
035b8f482383ab.jpg,d8903b976ed0,0.6518343531085249,common_dolphin
035bd38ccc6d3e.jpg,45f21ef829ac,0.3405049053871057,dusky_dolphin
03621d21f9cb1f.jpg,4f0a121ea4dc,0.6129438832296483,killer_whale
0364cd2e667c10.jpg,faf3cfd54449,0.772825207484407,white_sided_dolphin
036720a6470227.jpg,aedf0fa5c1ae,0.47747313144791126,spinner_dolphin
036a4cc2627bf9.jpg,76884bdc9865,0.3656290429775251,fin_whale
036d0a82bce78e.jpg,650099d67feb,0.7774835504754539,bottlenose_dolphin
036dc852e2ec94.jpg,5137800a3ef7,0.7509024654230793,killer_whale
036e7a572f1863.jpg,1ee6685596a6,0.8302114101087467,melon_headed_whale
036f7430d429dd.jpg,318e0e4a4953,0.6465478538364489,melon_headed_whale
0370d9f9963bc2.jpg,4fb4ded1f94b,0.37808667844439503,humpback_whale
037121ec911179.jpg,8274ddd12a43,0.5707521392062,beluga
037341692e9bfe.jpg,3d2303770376,0.4344141922732195,long_finned_pilot_whale
03743983ed32ce.jpg,1a23ce627ab1,0.3771636030574138,sei_whale
03763281905aba.jpg,20916df9f20d,0.8403634868883337,false_killer_whale
03777b1d5cad84.jpg,3721912d310c,0.8528220462731848,killer_whale
03777d8da48545.jpg,f4152d539907,0.38120298438237527,dusky_dolphin
0379eb6f4467d5.jpg,1de4cee1f2cb,0.4261092642094836,gray_whale
037a1289bc36e2.jpg,985e7d6a8052,0.8298780532089521,beluga
037a32f079539f.jpg,b2440cf916cd,0.7087729161377738,beluga
037b2337f3f985.jpg,36fdfe6f1d22,0.5238391366989205,cuviers_beaked_whale
037dcb9df704c4.jpg,995515db436d,0.36100439697122305,humpback_whale
037e1709f5e246.jpg,6010b0e8ec86,0.8217662857763848,beluga
037f422c682b09.jpg,0611c23e6914,0.7940236948417858,bottlenose_dolphin
038038cbb358fd.jpg,600ab1de92d9,0.8745050658424405,bottlenose_dolphin
0381bce7f01264.jpg,6afd8b79ace6,0.5681112546243076,spotted_dolphin
0382251f3d1004.jpg,ef0ddd083fbe,0.7891847569174559,killer_whale
0386a93b4bacd1.jpg,28999d443864,0.6690683593566004,melon_headed_whale
038acb9c7afae2.jpg,369996fd2563,0.5054548134163159,beluga
038df4289a6783.jpg,a1f09c08f6a8,0.769530459739298,humpback_whale
0395562b9d450b.jpg,a5162e00f168,0.8019710776582005,bottlenose_dolphin
039e57dc0ce23b.jpg,85cbf71bf6a9,0.5885186545570357,short_finned_pilot_whale
039e8b86406e72.jpg,b50e0ce9f7e3,0.5388430712852633,cuviers_beaked_whale
03a48173f6f079.jpg,4ca56078da8c,0.8309809145959749,long_finned_pilot_whale
03a4f3535db14a.jpg,1f167d0047f6,0.3124866323364643,dusky_dolphin
03a6f0e677d094.jpg,75d677cef7a7,0.7364401094004891,fin_whale
03a77bf6e13300.jpg,f87ffb99d3d7,0.47729646878527376,short_finned_pilot_whale
03a7b2608a6c98.jpg,0999de604072,0.7202877791346458,beluga
03aa509907c2e5.jpg,ca88903ae96e,0.8505188978747668,minke_whale
03aad90e1435f9.jpg,318e0e4a4953,0.3565888695407788,melon_headed_whale
03ac56c7cccfc8.jpg,a2e4dcc14c5e,0.6885096229076694,gray_whale
03aeab6050ce9c.jpg,645930aeb189,0.626349173713275,cuviers_beaked_whale
03aec35c2dbf46.jpg,9a1cc6354b70,0.6361270823104335,beluga
03b256df8f756e.jpg,bbeac4b2964e,0.8354055520992503,humpback_whale
03b2faea000928.jpg,19fbb960f07d,0.8392481924824359,minke_whale
03bdde3bb1bd32.jpg,6b16eb426875,0.3898333626871879,humpback_whale
03bf3a4f226d29.jpg,92023eee22a2,0.3643859288233352,dusky_dolphin
03c4916fba714a.jpg,a0d9288faf36,0.8020599460677471,beluga
03c53eaab9cd87.jpg,e72a5024c4ad,0.6644454060536739,spinner_dolphin
03c97424c72721.jpg,9f62b3d05a8e,0.27456955511475095,dusky_dolphin
03cd87b0fffa94.jpg,dc24c586641e,0.7048473295282869,fin_whale
03cf7bd5aa80a5.jpg,7e5ae959f2d5,0.8632090005151616,bottlenose_dolphin
03d21c1594cb5b.jpg,a0426f94bee5,0.7795158493271838,beluga
03d5d51ee043a9.jpg,8f76b84bec12,0.7232025112925763,minke_whale
03daea062b5e27.jpg,6113fe27d33a,0.6206507479144115,melon_headed_whale
03dd8ae19375f2.jpg,65620eadc0b4,0.7243866166000835,cuviers_beaked_whale
03e2457d8c82bb.jpg,78b41785e51f,0.8209917144396381,bottlenose_dolphin
03e76d3b15b157.jpg,b7440c3b4866,0.26865047941233405,dusky_dolphin
03e772763e7cda.jpg,236ca5267163,0.5390851347265859,dusky_dolphin
03e7cf5233a847.jpg,8648b2920ff4,0.8238445162270841,killer_whale
03e8a32402953b.jpg,394e1afdf974,0.4508948519723944,dusky_dolphin
03e8bd16a0e025.jpg,135ce3a5c765,0.6134154492671926,fin_whale
03e94cb64258eb.jpg,fc0f7c162cc0,0.5131543285763756,gray_whale
03ea3c2d40ac92.jpg,0394f802c122,0.856457620186936,bottlenose_dolphin
03ea76f472fdf7.jpg,afb9b3978217,0.9041531999707291,beluga
03eaf9723c9146.jpg,def40c7a5454,0.8834342162638619,killer_whale
03ebfaf320f322.jpg,bcffb0c81c1c,0.3659769019714357,dusky_dolphin
03eeff39cc3def.jpg,b48aac8596de,0.7524476828158209,false_killer_whale
03f0dc25a88d56.jpg,3a055fad1478,0.8877132233838159,beluga
03f20e95bdc0c5.jpg,74ac02a96388,0.5947908029594482,melon_headed_whale
03f41734cf190c.jpg,bc48b7c97463,0.7363011043102039,false_killer_whale
03f434b91699c0.jpg,880db02833cf,0.7432457351367224,killer_whale
03f581f92453a4.jpg,8f332df12364,0.7556280361214525,humpback_whale
03f58254f52faa.jpg,674e8f48ff90,0.6956167273608999,beluga
03f7a59265b5cf.jpg,26565ee3f46a,0.5191542061949274,bottlenose_dolphin
03f809eb894de6.jpg,fd01fbb147f0,0.42571323402178607,beluga
03f849a2aa91b4.jpg,cd7e6b3f90c6,0.5648500246587885,dusky_dolphin
03f8c3500750d0.jpg,8dbcd2aa06d7,0.6321694294835899,blue_whale
03fc014cd8863b.jpg,be05e480ae65,0.3441944980008099,humpback_whale
03ff28160be2e6.jpg,bf1478deed3a,0.41335843479433554,humpback_whale
04071c341e716d.jpg,2ad8ee9e2271,0.4189367417844608,cuviers_beaked_whale
0408bb649ed7ba.jpg,4a67e64bd3b7,0.6061276680318134,minke_whale
040bb2f4bf575e.jpg,6e8b8fed87af,0.32695846700835407,humpback_whale
040c22986e4014.jpg,8fd41ec0db01,0.47202277169907864,bottlenose_dolphin
040e7a7e77e9cf.jpg,d277396a6ee3,0.7967349476734324,spinner_dolphin
040fc2872a7d94.jpg,53cb7cc3b0af,0.7420295410292397,cuviers_beaked_whale
0413b6b0182a1b.jpg,5094562d2351,0.6967767774532351,beluga
04168d85f355a9.jpg,f8d95c7b3fa6,0.47151860050529715,beluga
041dff0edf8180.jpg,7a890f4d5842,0.8361570750366225,false_killer_whale
041ec165abbdf0.jpg,afdb768bcf17,0.3094725359245086,dusky_dolphin
042107402f296d.jpg,f3b5dc3bf8e5,0.7121361106143467,cuviers_beaked_whale
04228adacff7a3.jpg,124534ac8131,0.8166807526653366,beluga
04238093924af0.jpg,108ea517bdb4,0.6100287954474859,spinner_dolphin
0428e21e169d40.jpg,76b5aad6b790,0.5673682933720164,gray_whale
0429a91f4d4626.jpg,7362d7a01d00,0.8432922895217541,humpback_whale
042a3d2a13901d.jpg,f933a79b67be,0.3313751154274304,blue_whale
042c4074bbb881.jpg,1afc82b009ea,0.8628653179579723,bottlenose_dolphin
0430c3d7541ed3.jpg,d6eb91ca7fe1,0.38761247535622495,blue_whale
0432993d5a1c0b.jpg,281504409737,0.3763224695428869,bottlenose_dolphin
043c2d73a0ea7b.jpg,10523e106635,0.5550356733491878,false_killer_whale
04418f8ee16867.jpg,fd81bd9506a0,0.808229900437078,bottlenose_dolphin
044369fe204aeb.jpg,1ce14f1a129d,0.37094155719687405,melon_headed_whale
04463a8ba87a4e.jpg,970ea182db3b,0.656990558523688,dusky_dolphin
04471239f51f9c.jpg,59abcc1b41ec,0.4930302175590039,beluga
0447d01bb637b1.jpg,22258ce14ba4,0.3428923263276999,dusky_dolphin
044897336daf23.jpg,d1fe5f0a2c47,0.33850016468488636,blue_whale
0449a55f712809.jpg,9582cc692d85,0.7640659578334654,beluga
044b213c8098c2.jpg,51081e431bca,0.4299335592350202,beluga
045223f59896e7.jpg,0dbf949e7d4a,0.6211302779273923,spinner_dolphin
0453ad477acaec.jpg,8ceb9d3b3d05,0.8036757713542119,false_killer_whale
0454ac14150afc.jpg,6a3af6e0c55c,0.8031479332768796,humpback_whale
0454dbdf975d9a.jpg,162420404da3,0.4962478284235249,fin_whale
0455f5a2212754.jpg,7bdf83ff6076,0.7810761459105748,beluga
045791a0b598f4.jpg,bb5cd65db742,0.8243029177187535,fin_whale
045b4d72107536.jpg,956a82268bd9,0.8053308128481769,killer_whale
045bbbfd861696.jpg,031816fd9d9d,0.8034707195591011,humpback_whale
045bd3e1967a64.jpg,a275221aadd0,0.3453836834475631,humpback_whale
045f52f92beb21.jpg,6765afb72a20,0.4832907884147111,short_finned_pilot_whale
045fb0ca20c1bb.jpg,7d07bf29721f,0.28298994657709603,beluga
04630cf3ea0031.jpg,f98fd43e85f0,0.525011379997218,humpback_whale
04665c09fc136f.jpg,268669da8a6a,0.7333847427607492,white_sided_dolphin
04669e1c2d493c.jpg,b11b2404c7e3,0.7830363318294886,bottlenose_dolphin
0466dc91773d57.jpg,53c39d783f11,0.6910932784318867,blue_whale
0469cff13ccd99.jpg,7ab891ff314d,0.5330607163882672,beluga
046d75906d10ec.jpg,81ef5b5a259b,0.8128817677526049,humpback_whale
046ddb0d4e8648.jpg,db095f050991,0.5238084733218861,southern_right_whale
046df5a2ddee6f.jpg,6c31395c53fa,0.616684644280529,beluga
046e4577c3649b.jpg,da4f6827c2b3,0.337709885683185,dusky_dolphin
0470aa81aef227.jpg,b3dac2fbb853,0.29674812777259035,dusky_dolphin
047221199c408f.jpg,6cf31f1ff5f3,0.5422133070902531,spinner_dolphin
0474c27c630d10.jpg,39adfe5b51ac,0.8509595681337638,humpback_whale
04753ab2dd44bb.jpg,daa006a682c7,0.8103271484237237,bottlenose_dolphin
0475e8e402123e.jpg,171aa23102f3,0.6800162515306126,brydes_whale
04764249d46165.jpg,948c65a7a812,0.8720221062907534,melon_headed_whale
04783d45307729.jpg,a6e325d8e924,0.5713093735557537,bottlenose_dolphin
0478c6ec3cdb27.jpg,7aa5641e5acc,0.8270430541473444,humpback_whale
047aa99f1cd831.jpg,203b57e78ee4,0.8733471304412909,killer_whale
0482935f647582.jpg,1a71fbb72250,0.5237228951561991,humpback_whale
0485e977ceedaf.jpg,c971fb024e55,0.7550479043036744,cuviers_beaked_whale
0488a281323708.jpg,32d3b30b473f,0.8246886173747647,fin_whale
048914b18ccd40.jpg,8bc942512479,0.8595613123767052,bottlenose_dolphin
048beee0cd75a2.jpg,f0aa1422b26f,0.8343962078091081,false_killer_whale
048e9a5f80fe26.jpg,64c22423ddc8,0.7732657871660187,bottlenose_dolphin
0490da0900fff0.jpg,230a757f5ef3,0.33327374310668373,dusky_dolphin
0491f864fc6d4d.jpg,5fb3342eae0b,0.739475811077867,blue_whale
04934d7e15f03e.jpg,6025575fb0cf,0.3305739898798205,blue_whale
04952c59038f63.jpg,9bb90a97f325,0.6460550442228724,humpback_whale
04960edbdac8fd.jpg,82723a73169a,0.5464204240429451,fin_whale
0496985eef23eb.jpg,3ebe73f59643,0.43202261305504164,bottlenose_dolphin
0497a0369a4e39.jpg,549658000b20,0.7851566005573983,beluga
04982d58ee7d3a.jpg,6a6fa3ec3810,0.6680330329986922,humpback_whale
0499ea3204fbb1.jpg,f9e7111478dc,0.5292307255870198,blue_whale
049f28b1e57e9a.jpg,ff26e042cd52,0.8278026211255826,beluga
04a2b34a7470b9.jpg,d0b7bfa7a46a,0.7667801283882297,short_finned_pilot_whale
04a3a84a6714ad.jpg,097971d8faf5,0.7615796427877811,beluga
04a4e0b2e49940.jpg,fc705ad67b93,0.7885223472085797,short_finned_pilot_whale
04a6a4bee9adfa.jpg,8beb43dfa67e,0.710872678111982,humpback_whale
04a70e6f82b3a0.jpg,7bdf83ff6076,0.8534932054180198,beluga
04a8c898f658d8.jpg,ea4654f26357,0.7424597972098297,melon_headed_whale
04ab438b343b5a.jpg,7a75aeba2307,0.8225978763415612,beluga
04adb0d6813dae.jpg,4ed9e4b1b970,0.5548241421994833,commersons_dolphin
04af31adea4bd9.jpg,de17c5fd4e06,0.7315858621150395,melon_headed_whale
04b31eb6c27432.jpg,21ced99780d0,0.833246312323765,bottlenose_dolphin
04bc735a0f416e.jpg,840fd4208c1c,0.858912511478156,bottlenose_dolphin
04bf7d38c537c0.jpg,9165f429aee0,0.33290428484869494,melon_headed_whale
04bfe1934e243a.jpg,a463f9a466fc,0.4505039691060794,minke_whale
04c06e5c2518d5.jpg,098ba04354fb,0.5741217051532885,pantropic_spotted_dolphin
04c2a6e76f8d43.jpg,b274410ea515,0.8135052879833337,white_sided_dolphin
04c34596b9762f.jpg,5e9c4378512e,0.497655121166363,dusky_dolphin
04c406c9b5428e.jpg,75e91d83d5a8,0.8378753395810677,bottlenose_dolphin
04c40ada457629.jpg,66423582531a,0.7742858316057099,beluga
04c59c1e89bce6.jpg,7c8a4be9a075,0.7304841025941864,humpback_whale
04c6e0f0259fca.jpg,b11ae012588e,0.6598103813730712,killer_whale
04c8ae8047361a.jpg,33a399d576d3,0.6403400976788348,beluga
04cac2c945c4e5.jpg,a48bdc9f7fd9,0.8269550377702689,bottlenose_dolphin
04cbd063c6acee.jpg,02ac4e3ca497,0.6344030756462777,false_killer_whale
04cef5270c916e.jpg,a80217fe8cc9,0.6125712242982028,blue_whale
04d0950d6a814a.jpg,cd52cc0477be,0.6780417056560268,humpback_whale
04d66029db39c8.jpg,cf0e710b0636,0.8757516993350399,bottlenose_dolphin
04d73f019ef611.jpg,4d7bc98df4eb,0.381375487252617,beluga
04d83767397e37.jpg,250c3fdb9da6,0.8337567630855147,false_killer_whale
04def291e9cf48.jpg,1e503d0f454c,0.6529599950397941,false_killer_whale
04e313eebeaf6e.jpg,5f6b2a178ecc,0.42154410967684275,killer_whale
04e31e22e0142d.jpg,695bb814ce56,0.7277150456835355,bottlenose_dolphin
04e738571c7f23.jpg,0182cfe98a09,0.4352280299067767,blue_whale
04e73d452a55cd.jpg,a2139d9ef076,0.5014533843243243,beluga
04e8f9eff7698c.jpg,d2eff394100e,0.6491545017183097,bottlenose_dolphin
04eb88305985ad.jpg,4b8534134eb8,0.852721023279624,bottlenose_dolphin
04f28e1949b1ff.jpg,b2a4a87ffb86,0.8720338254104765,humpback_whale
04f2b3f3907fa0.jpg,ef2538550878,0.607968186036886,humpback_whale
04f81e092c9709.jpg,de40be7be617,0.4519763145184713,dusky_dolphin
04facad5f2f69c.jpg,4496a7836550,0.30924031648636113,dusky_dolphin
04fdc103986622.jpg,60008f293a2b,0.862468943841353,false_killer_whale
04ff9bc5c3f232.jpg,4f6e1ef051ee,0.5282231682457565,humpback_whale
05004899504fed.jpg,dc9f8a635065,0.5238988174863086,blue_whale
05051f80bbf8de.jpg,90f1030be7cf,0.7962449730497517,killer_whale
0505da88cb3ee4.jpg,49f9246ea28b,0.7981040741250642,humpback_whale
05094f9d2c237a.jpg,19e00466f4f0,0.5505265588369381,sei_whale
051624300ae759.jpg,67cb8df71255,0.589352146902396,beluga
05199907ab0206.jpg,7d84286e5550,0.5041739889376076,cuviers_beaked_whale
051e24cdc9c643.jpg,4f7d1d8b4f9b,0.5385976719602412,beluga
051e77ceaf3c2e.jpg,91970ecd7d55,0.7954394219849957,beluga
0520d51946a724.jpg,ecd2048b36e6,0.5356441984991381,spinner_dolphin
0523c4d97e993e.jpg,abbeba14a290,0.6689729297076324,common_dolphin
0527daff74991e.jpg,02cf681113ce,0.8805868271508772,bottlenose_dolphin
052b908f663b45.jpg,58555c55b575,0.45589708296112796,humpback_whale
052cf4cf3603c2.jpg,9e89f8e28807,0.872288370874471,bottlenose_dolphin
052dced9eff2c9.jpg,0b257654367e,0.39586729888140415,killer_whale
052e7353821355.jpg,e2fd8f867326,0.519916876959714,fin_whale
0532538aecba71.jpg,76865acc4539,0.6501538565137728,melon_headed_whale
0533be0161f162.jpg,4d88da9ce4c8,0.8078392530587196,killer_whale
053575748238d7.jpg,5673ef5d216b,0.8502307543358822,false_killer_whale
05361e40e23c95.jpg,c070eadfe7f6,0.6783027098131336,beluga
0536ecceea948f.jpg,a614fcce14b3,0.8202073430653685,humpback_whale
05397098fcaf11.jpg,7d07bf29721f,0.18026166541903885,humpback_whale
053df517d15150.jpg,7d84286e5550,0.5170353697408044,cuviers_beaked_whale
053e2e3f3e2ea7.jpg,7e5ae959f2d5,0.8820643973161754,bottlenose_dolphin
053f0f298a473c.jpg,3f483882f6a0,0.574278675582871,humpback_whale
0545ba4d742c8e.jpg,ac48977c0215,0.5971526507534777,gray_whale
054b37db25cc0d.jpg,34febc51c066,0.36723114728204215,gray_whale
054be5d33e6043.jpg,e5b251b503b5,0.6821251651091007,bottlenose_dolphin
054dafa0a1b75e.jpg,a8040569f5e3,0.8581369468375396,false_killer_whale
0550e85ef3c004.jpg,f23f21016671,0.32593901827709476,humpback_whale
05562a755d068e.jpg,7122f4575bfb,0.8225875252785734,bottlenose_dolphin
055726c624fa8b.jpg,8a5e75445d83,0.4067608333342358,spotted_dolphin
055b5053dab2f1.jpg,ed207aa81bd0,0.7333877038867631,killer_whale
055cfe57927e1f.jpg,1c49644ca9b3,0.4089122993971282,beluga
055e9fb150b71c.jpg,c3b7d902e73c,0.6858781419870662,killer_whale
055f4434882842.jpg,51c1774c4f6e,0.7607109774536951,killer_whale
0561a1aeb7cf0b.jpg,d9cf16b1e938,0.8035756920934812,killer_whale
0561eb666bc4f6.jpg,3cbc20a1fbfb,0.7073201725898274,beluga
0563065683cfc2.jpg,97589576e678,0.32522590610250984,beluga
0563be757a0545.jpg,a1faa057fbb4,0.32474056919573296,melon_headed_whale
056460de607b01.jpg,0888215969b1,0.43333824752773037,dusky_dolphin
0564c1490a9c81.jpg,6f47542558a1,0.9102334231795415,beluga
056634153af12e.jpg,70bdcd86588f,0.7625171421927323,spinner_dolphin
05675662fb5da0.jpg,c771102ebccb,0.446379018114641,humpback_whale
056aaf17a5f15c.jpg,75cec1214c04,0.33850597728592036,blue_whale
056b64a17382b2.jpg,c070eadfe7f6,0.8078575373659396,beluga
056b6d3e720af7.jpg,ec0aa394b7e5,0.6404363988489844,spinner_dolphin
056f28205846fb.jpg,3857f80fb510,0.7693921041651043,short_finned_pilot_whale
0573d7bafaaa80.jpg,0788f962bc7b,0.2869294324506173,dusky_dolphin
0574e6a3535d35.jpg,280e6f4972bf,0.3931207654796218,beluga
0574eefa807243.jpg,1a71fbb72250,0.44427990728790834,humpback_whale
057738f51ecf7d.jpg,e7ed15ea1b61,0.7975950929950734,humpback_whale
0579694b86404c.jpg,8690c5185efc,0.7202435437502175,killer_whale
057c4f4d4e08a9.jpg,98ff54a624f0,0.5007298212132488,humpback_whale
0584f5a63a8c98.jpg,1de780b08c1c,0.43248091324457183,beluga
058775559ef27e.jpg,ce873781a2c4,0.845091745791394,false_killer_whale
0588deb008a840.jpg,16cd6c7f11e1,0.3378080812380862,humpback_whale
05890e9489878a.jpg,6c431160f03b,0.7739540946556335,beluga
058a9f8e5a7059.jpg,6f47542558a1,0.7123332103547778,beluga
059650f6063b03.jpg,e51c0e733d4a,0.6849783813226681,fin_whale
05969101e29cd7.jpg,577ae20cc402,0.6720866149026876,blue_whale
0597042b4d9938.jpg,4f3d89af0426,0.6771190363960398,white_sided_dolphin
059818a2fad4f2.jpg,60c3b3f4941d,0.7304463491446777,white_sided_dolphin
059a572a09345c.jpg,f2c8760fbfc2,0.7174438325497265,bottlenose_dolphin
059e91de06b267.jpg,250c3fdb9da6,0.7484150917309271,false_killer_whale
05a27223ef2470.jpg,53a7b154a334,0.3262078574577134,melon_headed_whale
05a2fee0a73a40.jpg,e58905fb6c53,0.5311142606085971,beluga
05a7d3f13014cb.jpg,ea8160d46f8f,0.8253664371959393,fin_whale
05ac356b4ed877.jpg,3d72484c9131,0.4079440505622,dusky_dolphin
05aca85e723b78.jpg,1c19b206ef06,0.5118228346242629,bottlenose_dolphin
05b0eccd888501.jpg,00e6b842274b,0.34521831543119696,dusky_dolphin
05b69ba78f945c.jpg,51a5929d3acb,0.862974227905861,false_killer_whale
05bb5b9e79ccc2.jpg,b437228b5fef,0.8355316508400381,spinner_dolphin
05c1b601be2622.jpg,2bd7e6ec155e,0.5025079897996506,southern_right_whale
05c798382cafea.jpg,7053d3c812b5,0.8622685480817014,bottlenose_dolphin
05c90aaac05ece.jpg,595eabd0786a,0.4220370565519982,humpback_whale
05c9afbca49399.jpg,8d2489f169cd,0.8658469027495723,bottlenose_dolphin
05ca5017121311.jpg,38e78862a8b0,0.7172933881842494,bottlenose_dolphin
05cb8d1654f68b.jpg,4358915305fb,0.5667865835566872,spinner_dolphin
05cd6e50e46f42.jpg,d220498fc3b7,0.6805424850451617,killer_whale
05ce0cb137bc8e.jpg,777897c9238a,0.5314526492844017,humpback_whale
05d0d547f7e69b.jpg,9317687f1dd6,0.4704526869595894,killer_whale
05d12c5b429115.jpg,52ec40b89cab,0.8593626917829611,short_finned_pilot_whale
05d3ea618c69e1.jpg,eee558860945,0.4337875772915447,killer_whale
05d5c51676a5ff.jpg,5ee47e6f9ae2,0.4290118712934774,spinner_dolphin
05d6436e5c8b54.jpg,8e0ce7ded055,0.2758551006382499,humpback_whale
05d77c34ce3411.jpg,514e957342f6,0.4058062957030913,southern_right_whale
05d79cbdcd59e9.jpg,a636f358b4ae,0.8455351954427593,bottlenose_dolphin
05dce0aa9a1e34.jpg,404d7c50fc52,0.48663285170391213,dusky_dolphin
05dde85601f0de.jpg,3a07278ba6c9,0.8728005009591996,bottlenose_dolphin
05df771b14c129.jpg,b420345ec448,0.5151927807196107,sei_whale
05ecfed8428777.jpg,8378424ff69c,0.3037953901346922,dusky_dolphin
05f33ff811eca0.jpg,784c223a3895,0.6782084381971324,spinner_dolphin
05f6922d4432af.jpg,d2b9aab4437c,0.5724437701313616,beluga
05f7674b39abea.jpg,c2705f9e75c8,0.707038819721986,bottlenose_dolphin
05f920b7371edd.jpg,403dfea4e4bb,0.7143794113559842,beluga
05fca2c04cefb9.jpg,a48a397ca2bc,0.37067721896043115,bottlenose_dolphin
05fdc28a799f31.jpg,15d96d5d42c2,0.8692479922414802,bottlenose_dolphin
05fdc7ceee6584.jpg,3d9602f01444,0.8491714818716304,killer_whale
05fe6625d76a71.jpg,10e758eb503a,0.8581525674354182,humpback_whale
05fec2e478693e.jpg,e85c3cb75c08,0.8846529119193228,false_killer_whale
06004eecffa1c3.jpg,0790b6fbd71b,0.6662752306805363,humpback_whale
06031a74981381.jpg,8beb43dfa67e,0.7644988697880208,humpback_whale
06055d21597fa9.jpg,39a31447a38d,0.3629621016588135,melon_headed_whale
0606ec3a31f97b.jpg,3ee21bef93f8,0.3537007718210786,dusky_dolphin
060701738d1af6.jpg,1ce3ba6a3c29,0.6316663720836869,beluga
060ad84f3ce2dc.jpg,6868f3593bb2,0.42328951804125275,fin_whale
060efd59bff77e.jpg,057e4babf014,0.49822253968356023,beluga
060f0d222db8cc.jpg,a752a6a6f645,0.45679872887748285,beluga
