image,individual_id,conf,species
032df46fb105bc.jpg,ef750e41ab79,0.4789625650750853,blue_whale
032e9b28df927c.jpg,d939e819e989,0.8949891119259603,bottlenose_dolphin
032f9a4d5fc952.jpg,225e188a6a22,0.6146629386943411,killer_whale
0333849ea88342.jpg,951dfcc13838,0.800806880791013,bottlenose_dolphin
0339515475c95f.jpg,6c0195390308,0.8672343642226275,bottlenose_dolphin
033984f715ae9c.jpg,7a7596c77a8f,0.7520948671061108,killer_whale
033aea3824186c.jpg,366200ff5b49,0.8910342574080738,false_killer_whale
033c4a37a7f38b.jpg,71263f9020a6,0.8063003587928028,killer_whale
033e0955bcfc47.jpg,d87d6135f333,0.6182246265930273,dusky_dolphin
0342e59242baf5.jpg,20312a4e3881,0.7274563920504389,gray_whale
03487355754e52.jpg,345218493744,0.8964521110429252,false_killer_whale
0348e6104a7cf7.jpg,27f53391fdcc,0.8587334251889578,killer_whale
034a8b06b3aef5.jpg,1da6c7f337a5,0.36422143566097714,melon_headed_whale
034ac184b21410.jpg,6c029f1dc33f,0.5917133919330946,beluga
034af54eea7aea.jpg,281504409737,0.8619480409849879,bottlenose_dolphin
034dacca07fb7e.jpg,7fb290a426c5,0.42207119044122626,dusky_dolphin
034fad630cc66a.jpg,b4d2bb5b6bb9,0.8943851887725651,bottlenose_dolphin
035025e0eb8af9.jpg,7b8c84412882,0.3524869710510265,humpback_whale
0352717c6b1f7b.jpg,4ddb2eeb5efb,0.7552009843643614,bottlenose_dolphin
03556da5349791.jpg,f306210d1080,0.6732149269744458,false_killer_whale
0355ccaa905f6f.jpg,163e27692cc9,0.8300508116678732,melon_headed_whale
0357277905c406.jpg,6da7ae3c5d54,0.8351017928809076,beluga
03577f291fc4af.jpg,6ec0697b3511,0.7098719416330879,killer_whale
03580df2f04be6.jpg,1ca8264fb4da,0.3497023542703464,melon_headed_whale
035867bcad4e42.jpg,d3591aabc7fc,0.6279123762490559,humpback_whale
03589bdaa21de4.jpg,740ce589ff2b,0.55907639884912,humpback_whale
035a548b7bc561.jpg,c942e6c38614,0.5753177907364694,dusky_dolphin
035a75e1c3c452.jpg,7aea78c86a97,0.34355567606215376,dusky_dolphin
035a93b1770a6b.jpg,98995caaa0d3,0.8577969676620771,humpback_whale
035b8f482383ab.jpg,d8903b976ed0,0.7718870340210835,common_dolphin
035bd38ccc6d3e.jpg,45f21ef829ac,0.3712513412356975,dusky_dolphin
03621d21f9cb1f.jpg,4f0a121ea4dc,0.6980074718530844,killer_whale
0364cd2e667c10.jpg,faf3cfd54449,0.8408852808977474,white_sided_dolphin
036720a6470227.jpg,aedf0fa5c1ae,0.516633444320821,spinner_dolphin
036a4cc2627bf9.jpg,76884bdc9865,0.44004527302843915,fin_whale
036d0a82bce78e.jpg,650099d67feb,0.8177923935472307,bottlenose_dolphin
036dc852e2ec94.jpg,5137800a3ef7,0.8223643864859421,killer_whale
036e7a572f1863.jpg,1ee6685596a6,0.850987075154177,melon_headed_whale
036f7430d429dd.jpg,318e0e4a4953,0.7262842941450995,melon_headed_whale
0370d9f9963bc2.jpg,4fb4ded1f94b,0.36833552408791165,humpback_whale
037121ec911179.jpg,8274ddd12a43,0.617336283160231,beluga
037341692e9bfe.jpg,7ba75416ac41,0.47843609999073333,long_finned_pilot_whale
03743983ed32ce.jpg,1a23ce627ab1,0.40564491280233256,sei_whale
03763281905aba.jpg,20916df9f20d,0.8627959348440652,false_killer_whale
03777b1d5cad84.jpg,3721912d310c,0.8842848559469346,killer_whale
03777d8da48545.jpg,136d36f3cbca,0.3468076942840594,dusky_dolphin
0379eb6f4467d5.jpg,1de4cee1f2cb,0.46869398900396453,gray_whale
037a1289bc36e2.jpg,985e7d6a8052,0.8717475895012562,beluga
037a32f079539f.jpg,b2440cf916cd,0.7790328527721677,beluga
037b2337f3f985.jpg,36fdfe6f1d22,0.5475483794143438,cuviers_beaked_whale
037dcb9df704c4.jpg,995515db436d,0.4119070341252809,humpback_whale
037e1709f5e246.jpg,6010b0e8ec86,0.8863796760461101,beluga
037f422c682b09.jpg,0611c23e6914,0.8438740132878408,bottlenose_dolphin
038038cbb358fd.jpg,600ab1de92d9,0.9088814468479978,bottlenose_dolphin
0381bce7f01264.jpg,6afd8b79ace6,0.6692008738473971,spotted_dolphin
0382251f3d1004.jpg,ef0ddd083fbe,0.8486838190487935,killer_whale
0386a93b4bacd1.jpg,28999d443864,0.7723330508713637,melon_headed_whale
038acb9c7afae2.jpg,369996fd2563,0.5946611190299664,beluga
038df4289a6783.jpg,a1f09c08f6a8,0.8215997278686883,humpback_whale
0395562b9d450b.jpg,a5162e00f168,0.862875176808183,bottlenose_dolphin
039e57dc0ce23b.jpg,85cbf71bf6a9,0.6491600396868201,short_finned_pilot_whale
039e8b86406e72.jpg,b50e0ce9f7e3,0.5959723250408914,cuviers_beaked_whale
03a48173f6f079.jpg,4ca56078da8c,0.8678110107794385,long_finned_pilot_whale
03a4f3535db14a.jpg,10968cfa70d4,0.368304661531173,dusky_dolphin
03a6f0e677d094.jpg,75d677cef7a7,0.7828369365268454,fin_whale
03a77bf6e13300.jpg,f87ffb99d3d7,0.5851128881602657,short_finned_pilot_whale
03a7b2608a6c98.jpg,0999de604072,0.8129968688163837,beluga
03aa509907c2e5.jpg,ca88903ae96e,0.8881862076860084,minke_whale
03aad90e1435f9.jpg,318e0e4a4953,0.39256928948958414,melon_headed_whale
03ac56c7cccfc8.jpg,a2e4dcc14c5e,0.7717359404109387,gray_whale
03aeab6050ce9c.jpg,645930aeb189,0.7367433602783194,cuviers_beaked_whale
03aec35c2dbf46.jpg,9a1cc6354b70,0.7198409765852547,beluga
03b256df8f756e.jpg,bbeac4b2964e,0.8728099036583684,humpback_whale
03b2faea000928.jpg,19fbb960f07d,0.8602168164675955,minke_whale
03bdde3bb1bd32.jpg,6b16eb426875,0.42364455549532426,humpback_whale
03bf3a4f226d29.jpg,39f4fb71b739,0.3935353561439841,dusky_dolphin
03c4916fba714a.jpg,a0d9288faf36,0.8438857434177949,beluga
03c53eaab9cd87.jpg,e72a5024c4ad,0.7515154722708126,spinner_dolphin
03c97424c72721.jpg,bf4966122111,0.3008788024784242,dusky_dolphin
03cd87b0fffa94.jpg,dc24c586641e,0.7548109966152162,fin_whale
03cf7bd5aa80a5.jpg,7e5ae959f2d5,0.8868939014061059,bottlenose_dolphin
03d21c1594cb5b.jpg,a0426f94bee5,0.8355556544750097,beluga
03d5d51ee043a9.jpg,8f76b84bec12,0.8018033717206388,minke_whale
03daea062b5e27.jpg,6113fe27d33a,0.7515235351936657,melon_headed_whale
03dd8ae19375f2.jpg,65620eadc0b4,0.8042123629244141,cuviers_beaked_whale
03e2457d8c82bb.jpg,78b41785e51f,0.8732562429768933,bottlenose_dolphin
03e76d3b15b157.jpg,8ebde54ede0b,0.2962337721062838,dusky_dolphin
03e772763e7cda.jpg,236ca5267163,0.6164088717033801,dusky_dolphin
03e7cf5233a847.jpg,8648b2920ff4,0.8634009923263519,killer_whale
03e8a32402953b.jpg,394e1afdf974,0.5331210140553273,dusky_dolphin
03e8bd16a0e025.jpg,135ce3a5c765,0.7310632463416131,fin_whale
03e94cb64258eb.jpg,fc0f7c162cc0,0.4843992850752094,gray_whale
03ea3c2d40ac92.jpg,0394f802c122,0.8833286605735984,bottlenose_dolphin
03ea76f472fdf7.jpg,afb9b3978217,0.9590106648846711,beluga
03eaf9723c9146.jpg,def40c7a5454,0.9149005451866923,killer_whale
03ebfaf320f322.jpg,bcffb0c81c1c,0.38758078749743863,dusky_dolphin
03eeff39cc3def.jpg,b48aac8596de,0.8176206814017887,false_killer_whale
03f0dc25a88d56.jpg,3a055fad1478,0.9455336833154567,beluga
03f20e95bdc0c5.jpg,74ac02a96388,0.682594697535171,melon_headed_whale
03f41734cf190c.jpg,bc48b7c97463,0.7958194846314112,false_killer_whale
03f434b91699c0.jpg,880db02833cf,0.8191653951703265,killer_whale
03f581f92453a4.jpg,8f332df12364,0.7830935082768765,humpback_whale
03f58254f52faa.jpg,674e8f48ff90,0.77620602388198,beluga
03f7a59265b5cf.jpg,26565ee3f46a,0.5316934961837108,bottlenose_dolphin
03f809eb894de6.jpg,fd01fbb147f0,0.4572863198549407,beluga
03f849a2aa91b4.jpg,cd7e6b3f90c6,0.6191531339548842,dusky_dolphin
03f8c3500750d0.jpg,8dbcd2aa06d7,0.7377847153055771,blue_whale
03fc014cd8863b.jpg,b78d32c830ab,0.3600813306204548,humpback_whale
03ff28160be2e6.jpg,bf1478deed3a,0.45611969228918514,humpback_whale
04071c341e716d.jpg,2ad8ee9e2271,0.4523643410365398,cuviers_beaked_whale
0408bb649ed7ba.jpg,4a67e64bd3b7,0.7001662339753543,minke_whale
040bb2f4bf575e.jpg,651260631edb,0.3565211640206358,humpback_whale
040c22986e4014.jpg,8fd41ec0db01,0.4674206001728158,bottlenose_dolphin
040e7a7e77e9cf.jpg,d277396a6ee3,0.8622720236471692,spinner_dolphin
040fc2872a7d94.jpg,53cb7cc3b0af,0.8144205798540656,cuviers_beaked_whale
0413b6b0182a1b.jpg,5094562d2351,0.7681846788951587,beluga
04168d85f355a9.jpg,f8d95c7b3fa6,0.5449629149585267,beluga
041dff0edf8180.jpg,7a890f4d5842,0.8769909696573902,false_killer_whale
041ec165abbdf0.jpg,afdb768bcf17,0.3418206373680411,dusky_dolphin
042107402f296d.jpg,f3b5dc3bf8e5,0.8049770464387223,cuviers_beaked_whale
04228adacff7a3.jpg,124534ac8131,0.8482395569623193,beluga
04238093924af0.jpg,108ea517bdb4,0.765094764679642,spinner_dolphin
0428e21e169d40.jpg,76b5aad6b790,0.6321415556719518,gray_whale
0429a91f4d4626.jpg,7362d7a01d00,0.8767679969731136,humpback_whale
042a3d2a13901d.jpg,f933a79b67be,0.3465223918776971,blue_whale
042c4074bbb881.jpg,1afc82b009ea,0.8876965772804729,bottlenose_dolphin
0430c3d7541ed3.jpg,d6eb91ca7fe1,0.4426492556747102,blue_whale
0432993d5a1c0b.jpg,281504409737,0.41286649547379395,bottlenose_dolphin
043c2d73a0ea7b.jpg,10523e106635,0.6919508649193579,false_killer_whale
04418f8ee16867.jpg,fd81bd9506a0,0.8347158350099708,bottlenose_dolphin
044369fe204aeb.jpg,d49dcd086635,0.42093776209448064,melon_headed_whale
04463a8ba87a4e.jpg,970ea182db3b,0.774185486599526,dusky_dolphin
04471239f51f9c.jpg,59abcc1b41ec,0.5232722850374137,beluga
0447d01bb637b1.jpg,22258ce14ba4,0.36150313863812983,dusky_dolphin
044897336daf23.jpg,85e6d4864d3e,0.3754455844846107,blue_whale
0449a55f712809.jpg,9582cc692d85,0.8029628056475159,beluga
044b213c8098c2.jpg,51081e431bca,0.45252406812648105,beluga
045223f59896e7.jpg,0dbf949e7d4a,0.7126051749270973,spinner_dolphin
0453ad477acaec.jpg,8ceb9d3b3d05,0.8442318611227241,false_killer_whale
0454ac14150afc.jpg,6a3af6e0c55c,0.8675404178917762,humpback_whale
0454dbdf975d9a.jpg,162420404da3,0.5147480833481627,fin_whale
0455f5a2212754.jpg,7bdf83ff6076,0.8368527365765625,beluga
045791a0b598f4.jpg,bb5cd65db742,0.8890872581431336,fin_whale
045b4d72107536.jpg,956a82268bd9,0.8752213856461482,killer_whale
045bbbfd861696.jpg,031816fd9d9d,0.823133758531468,humpback_whale
045bd3e1967a64.jpg,a275221aadd0,0.37122333834048027,humpback_whale
045f52f92beb21.jpg,6765afb72a20,0.5096006643871811,short_finned_pilot_whale
045fb0ca20c1bb.jpg,7d07bf29721f,0.4047955744135992,beluga
04630cf3ea0031.jpg,f98fd43e85f0,0.5698302219295085,humpback_whale
04665c09fc136f.jpg,268669da8a6a,0.7853233292163343,white_sided_dolphin
04669e1c2d493c.jpg,b11b2404c7e3,0.827871342541648,bottlenose_dolphin
0466dc91773d57.jpg,53c39d783f11,0.7624430073805297,blue_whale
0469cff13ccd99.jpg,7ab891ff314d,0.5918640194190323,beluga
046d75906d10ec.jpg,81ef5b5a259b,0.8449068590484109,humpback_whale
046ddb0d4e8648.jpg,db095f050991,0.5593325453655639,southern_right_whale
046df5a2ddee6f.jpg,6c31395c53fa,0.7193706622387177,beluga
046e4577c3649b.jpg,da4f6827c2b3,0.373365030243841,dusky_dolphin
0470aa81aef227.jpg,0e4d3ac279d4,0.3254799120286083,dusky_dolphin
047221199c408f.jpg,6cf31f1ff5f3,0.62468689676083,spinner_dolphin
0474c27c630d10.jpg,39adfe5b51ac,0.8896203824427669,humpback_whale
04753ab2dd44bb.jpg,daa006a682c7,0.8463423246156903,bottlenose_dolphin
0475e8e402123e.jpg,171aa23102f3,0.7565148198273811,brydes_whale
04764249d46165.jpg,948c65a7a812,0.915321793280975,melon_headed_whale
04783d45307729.jpg,a6e325d8e924,0.6165321177469745,bottlenose_dolphin
0478c6ec3cdb27.jpg,7aa5641e5acc,0.848354452930499,humpback_whale
047aa99f1cd831.jpg,203b57e78ee4,0.8970421959594638,killer_whale
0482935f647582.jpg,1a71fbb72250,0.5813883241557306,humpback_whale
0485e977ceedaf.jpg,c971fb024e55,0.7963338977387174,cuviers_beaked_whale
0488a281323708.jpg,32d3b30b473f,0.866753508898128,fin_whale
048914b18ccd40.jpg,8bc942512479,0.8877868529597651,bottlenose_dolphin
048beee0cd75a2.jpg,f0aa1422b26f,0.8837687616912132,false_killer_whale
048e9a5f80fe26.jpg,64c22423ddc8,0.8388647028574092,bottlenose_dolphin
0490da0900fff0.jpg,f8c85f1f9ee5,0.34962643128970466,dusky_dolphin
0491f864fc6d4d.jpg,5fb3342eae0b,0.7751667454593981,blue_whale
04934d7e15f03e.jpg,8dbd1ea7ecbc,0.39258574417533393,blue_whale
04952c59038f63.jpg,9bb90a97f325,0.7434054313161255,humpback_whale
04960edbdac8fd.jpg,82723a73169a,0.5932702988492026,fin_whale
0496985eef23eb.jpg,3ebe73f59643,0.4828858680958139,bottlenose_dolphin
0497a0369a4e39.jpg,549658000b20,0.8359115630216143,beluga
04982d58ee7d3a.jpg,6a6fa3ec3810,0.8132069491478101,humpback_whale
0499ea3204fbb1.jpg,f9e7111478dc,0.5930751292727935,blue_whale
049f28b1e57e9a.jpg,ff26e042cd52,0.8720560513245517,beluga
04a2b34a7470b9.jpg,d0b7bfa7a46a,0.8537766252303899,short_finned_pilot_whale
04a3a84a6714ad.jpg,097971d8faf5,0.8158826778683511,beluga
04a4e0b2e49940.jpg,fc705ad67b93,0.8605159255583711,short_finned_pilot_whale
04a6a4bee9adfa.jpg,8beb43dfa67e,0.7724188528269477,humpback_whale
04a70e6f82b3a0.jpg,7bdf83ff6076,0.9062354046994446,beluga
04a8c898f658d8.jpg,ea4654f26357,0.8338648903464876,melon_headed_whale
04ab438b343b5a.jpg,7a75aeba2307,0.874618817274716,beluga
04adb0d6813dae.jpg,4ed9e4b1b970,0.6460095863116914,commersons_dolphin
04af31adea4bd9.jpg,de17c5fd4e06,0.8265938291088091,melon_headed_whale
04b31eb6c27432.jpg,21ced99780d0,0.876412262621327,bottlenose_dolphin
04bc735a0f416e.jpg,840fd4208c1c,0.8876636059730457,bottlenose_dolphin
04bf7d38c537c0.jpg,9165f429aee0,0.3654819748293261,melon_headed_whale
04bfe1934e243a.jpg,a463f9a466fc,0.4860252852444368,minke_whale
04c06e5c2518d5.jpg,098ba04354fb,0.6520314853034134,pantropic_spotted_dolphin
04c2a6e76f8d43.jpg,b274410ea515,0.8384725506179576,white_sided_dolphin
04c34596b9762f.jpg,5e9c4378512e,0.5511968530930246,dusky_dolphin
04c406c9b5428e.jpg,75e91d83d5a8,0.8751158646450354,bottlenose_dolphin
04c40ada457629.jpg,66423582531a,0.8248828939713294,beluga
04c59c1e89bce6.jpg,7c8a4be9a075,0.7930934195143288,humpback_whale
04c6e0f0259fca.jpg,b11ae012588e,0.7620939841086122,killer_whale
04c8ae8047361a.jpg,33a399d576d3,0.725500543091897,beluga
04cac2c945c4e5.jpg,a48bdc9f7fd9,0.8802750130240902,bottlenose_dolphin
04cbd063c6acee.jpg,02ac4e3ca497,0.7168213778020133,false_killer_whale
04cef5270c916e.jpg,a80217fe8cc9,0.7246823006064688,blue_whale
04d0950d6a814a.jpg,cd52cc0477be,0.7493663670642338,humpback_whale
04d66029db39c8.jpg,cf0e710b0636,0.9114121661996633,bottlenose_dolphin
04d73f019ef611.jpg,4d7bc98df4eb,0.43431482347289124,beluga
04d83767397e37.jpg,250c3fdb9da6,0.8785408944028873,false_killer_whale
04def291e9cf48.jpg,1e503d0f454c,0.7602032457247762,false_killer_whale
04e313eebeaf6e.jpg,5f6b2a178ecc,0.49859685849571633,killer_whale
04e31e22e0142d.jpg,695bb814ce56,0.7973348446502035,bottlenose_dolphin
04e738571c7f23.jpg,0182cfe98a09,0.5001498939028073,blue_whale
04e73d452a55cd.jpg,896db2bd23bc,0.5370140970438426,beluga
04e8f9eff7698c.jpg,d2eff394100e,0.7601504205513981,bottlenose_dolphin
04eb88305985ad.jpg,4b8534134eb8,0.9038525991951846,bottlenose_dolphin
04f28e1949b1ff.jpg,b2a4a87ffb86,0.9365905004347511,humpback_whale
04f2b3f3907fa0.jpg,ef2538550878,0.7216117695820405,humpback_whale
04f81e092c9709.jpg,de40be7be617,0.504269040787979,dusky_dolphin
04facad5f2f69c.jpg,c63a6c8fd5e4,0.3674651337176442,dusky_dolphin
04fdc103986622.jpg,60008f293a2b,0.9051576367050641,false_killer_whale
04ff9bc5c3f232.jpg,4f6e1ef051ee,0.5422748783719574,humpback_whale
05004899504fed.jpg,dc9f8a635065,0.5652354065136216,blue_whale
05051f80bbf8de.jpg,90f1030be7cf,0.8393479723052066,killer_whale
0505da88cb3ee4.jpg,49f9246ea28b,0.8551525878769848,humpback_whale
05094f9d2c237a.jpg,19e00466f4f0,0.6494923711274101,sei_whale
051624300ae759.jpg,67cb8df71255,0.674695269144757,beluga
05199907ab0206.jpg,7d84286e5550,0.5046498561439564,cuviers_beaked_whale
051e24cdc9c643.jpg,4f7d1d8b4f9b,0.561941655596188,beluga
051e77ceaf3c2e.jpg,91970ecd7d55,0.8651774350521896,beluga
0520d51946a724.jpg,ecd2048b36e6,0.6048682457449588,spinner_dolphin
0523c4d97e993e.jpg,abbeba14a290,0.8058740631370558,common_dolphin
0527daff74991e.jpg,02cf681113ce,0.908425450069635,bottlenose_dolphin
052b908f663b45.jpg,58555c55b575,0.5406611888691746,humpback_whale
052cf4cf3603c2.jpg,9e89f8e28807,0.9186751665126116,bottlenose_dolphin
052dced9eff2c9.jpg,65da58831d8b,0.4479308998112278,killer_whale
052e7353821355.jpg,e2fd8f867326,0.5768003552878521,fin_whale
0532538aecba71.jpg,76865acc4539,0.7345312323678834,melon_headed_whale
0533be0161f162.jpg,4d88da9ce4c8,0.8472867582122755,killer_whale
053575748238d7.jpg,5673ef5d216b,0.8750861438977401,false_killer_whale
05361e40e23c95.jpg,c070eadfe7f6,0.7666758594531068,beluga
0536ecceea948f.jpg,a614fcce14b3,0.8433988070899796,humpback_whale
05397098fcaf11.jpg,250c3fdb9da6,0.20117502851042596,humpback_whale
053df517d15150.jpg,7d84286e5550,0.5651094600393246,cuviers_beaked_whale
053e2e3f3e2ea7.jpg,7e5ae959f2d5,0.9073744493703086,bottlenose_dolphin
053f0f298a473c.jpg,3f483882f6a0,0.6589287263134027,humpback_whale
0545ba4d742c8e.jpg,ac48977c0215,0.6365004548816241,gray_whale
054b37db25cc0d.jpg,34febc51c066,0.3882881312122267,gray_whale
054be5d33e6043.jpg,e5b251b503b5,0.7945198915347639,bottlenose_dolphin
054dafa0a1b75e.jpg,a8040569f5e3,0.8959848121016721,false_killer_whale
0550e85ef3c004.jpg,f23f21016671,0.40542056505995433,humpback_whale
05562a755d068e.jpg,7122f4575bfb,0.8706290441284069,bottlenose_dolphin
055726c624fa8b.jpg,8a5e75445d83,0.46648219306737543,spotted_dolphin
055b5053dab2f1.jpg,ed207aa81bd0,0.7975972968410775,killer_whale
055cfe57927e1f.jpg,1c49644ca9b3,0.46381983984716924,beluga
055e9fb150b71c.jpg,c3b7d902e73c,0.7958401903635314,killer_whale
055f4434882842.jpg,51c1774c4f6e,0.8168328519357562,killer_whale
0561a1aeb7cf0b.jpg,d9cf16b1e938,0.8754825886244569,killer_whale
0561eb666bc4f6.jpg,3cbc20a1fbfb,0.7650212497192831,beluga
0563065683cfc2.jpg,84a261c0e5cf,0.4261085177584622,beluga
0563be757a0545.jpg,a1faa057fbb4,0.36457952608330935,melon_headed_whale
056460de607b01.jpg,0888215969b1,0.4165153380452299,dusky_dolphin
0564c1490a9c81.jpg,6f47542558a1,0.9530097517477233,beluga
056634153af12e.jpg,70bdcd86588f,0.8174953555223631,spinner_dolphin
05675662fb5da0.jpg,c771102ebccb,0.4894272734857044,humpback_whale
056aaf17a5f15c.jpg,75cec1214c04,0.37692029739561395,blue_whale
056b64a17382b2.jpg,c070eadfe7f6,0.8523024970022821,beluga
056b6d3e720af7.jpg,ec0aa394b7e5,0.781004965101121,spinner_dolphin
056f28205846fb.jpg,3857f80fb510,0.8364929544130772,short_finned_pilot_whale
0573d7bafaaa80.jpg,0788f962bc7b,0.3212840528906709,dusky_dolphin
0574e6a3535d35.jpg,280e6f4972bf,0.44495993409304185,beluga
0574eefa807243.jpg,1a71fbb72250,0.4988850453049546,humpback_whale
057738f51ecf7d.jpg,e7ed15ea1b61,0.8540758221698961,humpback_whale
0579694b86404c.jpg,8690c5185efc,0.8166261505567692,killer_whale
057c4f4d4e08a9.jpg,98ff54a624f0,0.5689125270235402,humpback_whale
0584f5a63a8c98.jpg,a03830613b45,0.5008137050794478,beluga
058775559ef27e.jpg,ce873781a2c4,0.8889599786607845,false_killer_whale
0588deb008a840.jpg,c289393f21fe,0.3513507073309584,humpback_whale
05890e9489878a.jpg,6c431160f03b,0.8290554109678719,beluga
058a9f8e5a7059.jpg,6f47542558a1,0.7938350903915001,beluga
059650f6063b03.jpg,e51c0e733d4a,0.7867496170217708,fin_whale
05969101e29cd7.jpg,577ae20cc402,0.7565457310242711,blue_whale
0597042b4d9938.jpg,4f3d89af0426,0.7754327111661282,white_sided_dolphin
059818a2fad4f2.jpg,60c3b3f4941d,0.8354878734568558,white_sided_dolphin
059a572a09345c.jpg,f2c8760fbfc2,0.8038474487791994,bottlenose_dolphin
059e91de06b267.jpg,250c3fdb9da6,0.8442630737408889,false_killer_whale
05a27223ef2470.jpg,53a7b154a334,0.32199637860625885,melon_headed_whale
05a2fee0a73a40.jpg,e58905fb6c53,0.5807030033545558,beluga
05a7d3f13014cb.jpg,ea8160d46f8f,0.8525179056728679,fin_whale
05ac356b4ed877.jpg,3d72484c9131,0.4617059088668482,dusky_dolphin
05aca85e723b78.jpg,1c19b206ef06,0.579539772123065,bottlenose_dolphin
05b0eccd888501.jpg,00e6b842274b,0.41829812596978105,dusky_dolphin
05b69ba78f945c.jpg,51a5929d3acb,0.9007774532416752,false_killer_whale
05bb5b9e79ccc2.jpg,b437228b5fef,0.888775394658554,spinner_dolphin
05c1b601be2622.jpg,2bd7e6ec155e,0.5147898851766366,southern_right_whale
05c798382cafea.jpg,7053d3c812b5,0.8836410559320522,bottlenose_dolphin
05c90aaac05ece.jpg,595eabd0786a,0.4345076660118426,humpback_whale
05c9afbca49399.jpg,8d2489f169cd,0.9063006125416164,bottlenose_dolphin
05ca5017121311.jpg,38e78862a8b0,0.8003011877311722,bottlenose_dolphin
05cb8d1654f68b.jpg,4358915305fb,0.627453357128938,spinner_dolphin
05cd6e50e46f42.jpg,d220498fc3b7,0.775737253881595,killer_whale
05ce0cb137bc8e.jpg,777897c9238a,0.5535272566598067,humpback_whale
05d0d547f7e69b.jpg,9317687f1dd6,0.534976115493694,killer_whale
05d12c5b429115.jpg,52ec40b89cab,0.9068666517805052,short_finned_pilot_whale
05d3ea618c69e1.jpg,eee558860945,0.4969003098995421,killer_whale
05d5c51676a5ff.jpg,5ee47e6f9ae2,0.5508877597480365,spinner_dolphin
05d6436e5c8b54.jpg,5bc3bf7db7cf,0.3171637713656263,humpback_whale
05d77c34ce3411.jpg,a6388faa286e,0.42301401581279463,southern_right_whale
05d79cbdcd59e9.jpg,a636f358b4ae,0.8804941937628166,bottlenose_dolphin
05dce0aa9a1e34.jpg,404d7c50fc52,0.5337239012769954,dusky_dolphin
05dde85601f0de.jpg,3a07278ba6c9,0.9140669997335489,bottlenose_dolphin
05df771b14c129.jpg,692037fc3f77,0.559022558618153,sei_whale
05ecfed8428777.jpg,6d5f2841adf8,0.3369276099453498,dusky_dolphin
05f33ff811eca0.jpg,784c223a3895,0.7695985506513988,spinner_dolphin
05f6922d4432af.jpg,d2b9aab4437c,0.626477076177721,beluga
05f7674b39abea.jpg,c2705f9e75c8,0.6802202614996228,bottlenose_dolphin
05f920b7371edd.jpg,403dfea4e4bb,0.7651307939376972,beluga
05fca2c04cefb9.jpg,a48a397ca2bc,0.4190641289499377,bottlenose_dolphin
05fdc28a799f31.jpg,15d96d5d42c2,0.9088518065379169,bottlenose_dolphin
05fdc7ceee6584.jpg,3d9602f01444,0.8886750569460524,killer_whale
05fe6625d76a71.jpg,10e758eb503a,0.8863337797756317,humpback_whale
05fec2e478693e.jpg,e85c3cb75c08,0.9154543650767094,false_killer_whale
06004eecffa1c3.jpg,0790b6fbd71b,0.7807943650819515,humpback_whale
06031a74981381.jpg,8beb43dfa67e,0.8135948495460159,humpback_whale
06055d21597fa9.jpg,39a31447a38d,0.38399495150574825,melon_headed_whale
0606ec3a31f97b.jpg,3ee21bef93f8,0.3677060079394628,dusky_dolphin
060701738d1af6.jpg,1ce3ba6a3c29,0.7537601315020007,beluga
060ad84f3ce2dc.jpg,6868f3593bb2,0.4444964609406997,fin_whale
060efd59bff77e.jpg,057e4babf014,0.5153159858341693,beluga
060f0d222db8cc.jpg,a752a6a6f645,0.49114216732642674,beluga
060f3c29d4c249.jpg,5bcc146cb805,0.7904940649287511,white_sided_dolphin
